product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202002,T0310,M031001,2018,   7 -   9,ser_com,ser_com_04,,,,,,,48400,(@)
HKMDS,202002,T0310,M031001,2018, 10 - 12,ser_com,ser_com_04,,,,,,,43488,(@)
HKMDS,202002,T0310,M031001,2019,   1 -   3,ser_com,ser_com_04,,,,,,,54583,(@)
HKMDS,202002,T0310,M031001,2019,   4 -   6,ser_com,ser_com_04,,,,,,,35865,(@)
HKMDS,202002,T0310,M031001,2019,   7 -   9,ser_com,ser_com_04,,,,,,,47660,(@)
HKMDS,202002,T0310,M031001,2016,,ser_com,ser_com_05,,,,,,,141446,
HKMDS,202002,T0310,M031001,2017,,ser_com,ser_com_05,,,,,,,145930,(@)
HKMDS,202002,T0310,M031001,2018,,ser_com,ser_com_05,,,,,,,152426,(@)
HKMDS,202002,T0310,M031001,2018,   7 -   9,ser_com,ser_com_05,,,,,,,38015,(@)
HKMDS,202002,T0310,M031001,2018, 10 - 12,ser_com,ser_com_05,,,,,,,40222,(@)
HKMDS,202002,T0310,M031001,2019,   1 -   3,ser_com,ser_com_05,,,,,,,39462,(@)
HKMDS,202002,T0310,M031001,2019,   4 -   6,ser_com,ser_com_05,,,,,,,34736,(@)
HKMDS,202002,T0310,M031001,2019,   7 -   9,ser_com,ser_com_05,,,,,,,36788,(@)
HKMDS,202002,T0310,M031001,2016,,ser_com,ser_com_tt,,,,,,,764839,
HKMDS,202002,T0310,M031001,2017,,ser_com,ser_com_tt,,,,,,,812937,(@)
HKMDS,202002,T0310,M031001,2018,,ser_com,ser_com_tt,,,,,,,891367,(@)
HKMDS,202002,T0310,M031001,2018,   7 -   9,ser_com,ser_com_tt,,,,,,,224415,(@)
HKMDS,202002,T0310,M031001,2018, 10 - 12,ser_com,ser_com_tt,,,,,,,231233,(@)
HKMDS,202002,T0310,M031001,2019,   1 -   3,ser_com,ser_com_tt,,,,,,,234817,(@)
HKMDS,202002,T0310,M031001,2019,   4 -   6,ser_com,ser_com_tt,,,,,,,203474,(@)
HKMDS,202002,T0310,M031001,2019,   7 -   9,ser_com,ser_com_tt,,,,,,,193221,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_01,,,,,,,131387,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_01,,,,,,,136274,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_01,,,,,,,143709,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_01,,,,,,,37243,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_01,,,,,,,36435,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_01,,,,,,,33070,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_01,,,,,,,35212,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_01,,,,,,,35474,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_02,,,,,,,187385,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_02,,,,,,,197858,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_02,,,,,,,207232,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_02,,,,,,,52612,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_02,,,,,,,51852,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_02,,,,,,,49242,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_02,,,,,,,54661,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_02,,,,,,,52605,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_06,,,,,,,88192,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_06,,,,,,,91313,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_06,,,,,,,94093,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_06,,,,,,,24763,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_06,,,,,,,24502,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_06,,,,,,,19404,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_06,,,,,,,18986,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_06,,,,,,,20401,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_03,,,,,,,11047,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_03,,,,,,,11279,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_03,,,,,,,11777,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_03,,,,,,,2932,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_03,,,,,,,3254,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_03,,,,,,,2699,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_03,,,,,,,3111,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_03,,,,,,,2911,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_04,,,,,,,36594,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_04,,,,,,,42283,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_04,,,,,,,46862,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_04,,,,,,,11771,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_04,,,,,,,12981,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_04,,,,,,,13584,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_04,,,,,,,10405,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_04,,,,,,,11490,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_05,,,,,,,123501,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_05,,,,,,,126499,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_05,,,,,,,131647,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_05,,,,,,,31868,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_05,,,,,,,37436,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_05,,,,,,,33018,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_05,,,,,,,29049,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_05,,,,,,,31486,(@)
HKMDS,202002,T0310,M031002,2016,,ser_com,ser_com_tt,,,,,,,578106,
HKMDS,202002,T0310,M031002,2017,,ser_com,ser_com_tt,,,,,,,605506,(@)
HKMDS,202002,T0310,M031002,2018,,ser_com,ser_com_tt,,,,,,,635320,(@)
HKMDS,202002,T0310,M031002,2018,   7 -   9,ser_com,ser_com_tt,,,,,,,161189,(@)
HKMDS,202002,T0310,M031002,2018, 10 - 12,ser_com,ser_com_tt,,,,,,,166460,(@)
HKMDS,202002,T0310,M031002,2019,   1 -   3,ser_com,ser_com_tt,,,,,,,151017,(@)
HKMDS,202002,T0310,M031002,2019,   4 -   6,ser_com,ser_com_tt,,,,,,,151424,(@)
HKMDS,202002,T0310,M031002,2019,   7 -   9,ser_com,ser_com_tt,,,,,,,154367,(@)
